 Total Production Rate:  4.983E-02

           295.046   311.463   319.372   322.724   329.763   339.144   340.158   340.201   346.799   347.616   347.926   355.622   356.574   357.025   358.622   363.398   365.744   372.773   377.989   384.543   388.130   390.638   392.024   412.223   414.594   429.650   430.995   435.475   437.867   459.558   461.749   465.441   470.231   470.976   473.573   480.699   486.957   487.053   489.921   504.083   506.886   508.383   511.359   511.718   523.140   532.990   *******
     2.00 2.601E-06 6.354E-05 1.544E-03 1.908E-04 9.309E-04 4.576E-04 7.789E-04 1.225E-03 1.971E-03 3.082E-03 6.020E-03 3.848E-03 4.138E-05 2.492E-03 8.163E-04 6.000E-04 4.614E-03 1.076E-03 3.106E-04 1.450E-03 5.576E-03 1.891E-03 1.937E-03 9.957E-05 9.847E-06 3.344E-05 9.508E-07 1.631E-05 2.496E-06 1.786E-03 3.015E-04 5.447E-04 4.089E-04 1.027E-04 9.533E-05 2.342E-04 3.909E-05 3.817E-04 5.621E-06 2.505E-04 8.900E-04 8.188E-05 1.633E-03 6.528E-08 3.090E-04 1.690E-03 8.820E-08

           295.046   311.463   319.372   322.724   329.763   339.144   340.158   340.201   346.799   347.616   347.926   355.622   356.574   357.025   358.622   363.398   365.744   372.773   377.989   384.543   388.130   390.638   392.024   412.223   414.594   429.650   430.995   435.475   437.867   459.558   461.749   465.441   470.231   470.976   473.573   480.699   486.957   487.053   489.921   504.083   506.886   508.383   511.359   511.718   523.140   532.990   *******
   596.00 1.122E-13 2.741E-12 6.663E-11 8.230E-12 4.016E-11 1.974E-11 3.360E-11 5.285E-11 8.505E-11 1.330E-10 2.597E-10 1.660E-10 1.785E-12 1.075E-10 3.522E-11 2.589E-11 1.990E-10 4.644E-11 1.340E-11 6.254E-11 2.406E-10 8.157E-11 8.357E-11 4.296E-12 4.248E-13 1.443E-12 4.102E-14 7.037E-13 1.077E-13 7.703E-11 1.301E-11 2.350E-11 1.764E-11 4.431E-12 4.113E-12 1.010E-11 1.686E-12 1.647E-11 2.425E-13 1.081E-11 3.840E-11 3.532E-12 7.046E-11 2.816E-15 1.333E-11 7.291E-11 3.806E-15
   594.00 2.406E-13 5.878E-12 1.429E-10 1.765E-11 8.611E-11 4.233E-11 7.205E-11 1.133E-10 1.824E-10 2.851E-10 5.569E-10 3.559E-10 3.828E-12 2.305E-10 7.551E-11 5.550E-11 4.268E-10 9.958E-11 2.873E-11 1.341E-10 5.159E-10 1.749E-10 1.792E-10 9.211E-12 9.109E-13 3.094E-12 8.796E-14 1.509E-12 2.309E-13 1.652E-10 2.789E-11 5.039E-11 3.783E-11 9.501E-12 8.819E-12 2.166E-11 3.616E-12 3.531E-11 5.200E-13 2.317E-11 8.233E-11 7.574E-12 1.511E-10 6.039E-15 2.859E-11 1.563E-10 8.160E-15
   592.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   590.00 1.952E-13 4.769E-12 1.159E-10 1.432E-11 6.986E-11 3.434E-11 5.846E-11 9.193E-11 1.480E-10 2.313E-10 4.518E-10 2.888E-10 3.105E-12 1.870E-10 6.126E-11 4.503E-11 3.462E-10 8.078E-11 2.331E-11 1.088E-10 4.185E-10 1.419E-10 1.454E-10 7.473E-12 7.390E-13 2.510E-12 7.136E-14 1.224E-12 1.873E-13 1.340E-10 2.263E-11 4.088E-11 3.069E-11 7.708E-12 7.155E-12 1.757E-11 2.934E-12 2.864E-11 4.219E-13 1.880E-11 6.680E-11 6.145E-12 1.226E-10 4.899E-15 2.319E-11 1.268E-10 6.620E-15
   588.00 1.122E-13 2.741E-12 6.663E-11 8.230E-12 4.016E-11 1.974E-11 3.360E-11 5.285E-11 8.505E-11 1.330E-10 2.597E-10 1.660E-10 1.785E-12 1.075E-10 3.522E-11 2.589E-11 1.990E-10 4.644E-11 1.340E-11 6.254E-11 2.406E-10 8.157E-11 8.357E-11 4.296E-12 4.248E-13 1.443E-12 4.102E-14 7.037E-13 1.077E-13 7.703E-11 1.301E-11 2.350E-11 1.764E-11 4.431E-12 4.113E-12 1.010E-11 1.686E-12 1.647E-11 2.425E-13 1.081E-11 3.840E-11 3.532E-12 7.046E-11 2.816E-15 1.333E-11 7.291E-11 3.806E-15
   586.00 1.122E-13 2.741E-12 6.663E-11 8.230E-12 4.016E-11 1.974E-11 3.360E-11 5.285E-11 8.505E-11 1.330E-10 2.597E-10 1.660E-10 1.785E-12 1.075E-10 3.522E-11 2.589E-11 1.990E-10 4.644E-11 1.340E-11 6.254E-11 2.406E-10 8.157E-11 8.357E-11 4.296E-12 4.248E-13 1.443E-12 4.102E-14 7.037E-13 1.077E-13 7.703E-11 1.301E-11 2.350E-11 1.764E-11 4.431E-12 4.113E-12 1.010E-11 1.686E-12 1.647E-11 2.425E-13 1.081E-11 3.840E-11 3.532E-12 7.046E-11 2.816E-15 1.333E-11 7.291E-11 3.806E-15
   584.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   582.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   580.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   578.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   576.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   574.00 1.868E-13 4.565E-12 1.109E-10 1.370E-11 6.687E-11 3.287E-11 5.596E-11 8.800E-11 1.416E-10 2.214E-10 4.325E-10 2.764E-10 2.972E-12 1.790E-10 5.864E-11 4.310E-11 3.314E-10 7.733E-11 2.231E-11 1.041E-10 4.006E-10 1.358E-10 1.392E-10 7.153E-12 7.074E-13 2.403E-12 6.831E-14 1.172E-12 1.793E-13 1.283E-10 2.166E-11 3.913E-11 2.938E-11 7.378E-12 6.849E-12 1.682E-11 2.808E-12 2.742E-11 4.038E-13 1.799E-11 6.394E-11 5.882E-12 1.173E-10 4.690E-15 2.220E-11 1.214E-10 6.337E-15
   572.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   570.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   568.00 3.069E-13 7.497E-12 1.822E-10 2.251E-11 1.098E-10 5.399E-11 9.190E-11 1.445E-10 2.326E-10 3.636E-10 7.103E-10 4.540E-10 4.882E-12 2.940E-10 9.631E-11 7.080E-11 5.444E-10 1.270E-10 3.664E-11 1.710E-10 6.580E-10 2.231E-10 2.286E-10 1.175E-11 1.162E-12 3.946E-12 1.122E-13 1.925E-12 2.945E-13 2.107E-10 3.557E-11 6.427E-11 4.825E-11 1.212E-11 1.125E-11 2.763E-11 4.612E-12 4.503E-11 6.633E-13 2.955E-11 1.050E-10 9.661E-12 1.927E-10 7.703E-15 3.646E-11 1.994E-10 1.041E-14
   566.00 1.122E-13 2.741E-12 6.663E-11 8.230E-12 4.016E-11 1.974E-11 3.360E-11 5.285E-11 8.505E-11 1.330E-10 2.597E-10 1.660E-10 1.785E-12 1.075E-10 3.522E-11 2.589E-11 1.990E-10 4.644E-11 1.340E-11 6.254E-11 2.406E-10 8.157E-11 8.357E-11 4.296E-12 4.248E-13 1.443E-12 4.102E-14 7.037E-13 1.077E-13 7.703E-11 1.301E-11 2.350E-11 1.764E-11 4.431E-12 4.113E-12 1.010E-11 1.686E-12 1.647E-11 2.425E-13 1.081E-11 3.840E-11 3.532E-12 7.046E-11 2.816E-15 1.333E-11 7.291E-11 3.806E-15
   564.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   562.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   560.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   558.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   556.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   554.00 1.200E-13 2.933E-12 7.128E-11 8.804E-12 4.296E-11 2.112E-11 3.595E-11 5.653E-11 9.099E-11 1.422E-10 2.778E-10 1.776E-10 1.910E-12 1.150E-10 3.767E-11 2.769E-11 2.129E-10 4.968E-11 1.433E-11 6.691E-11 2.574E-10 8.726E-11 8.940E-11 4.595E-12 4.545E-13 1.544E-12 4.388E-14 7.528E-13 1.152E-13 8.241E-11 1.391E-11 2.514E-11 1.887E-11 4.740E-12 4.400E-12 1.081E-11 1.804E-12 1.762E-11 2.594E-13 1.156E-11 4.108E-11 3.779E-12 7.537E-11 3.013E-15 1.426E-11 7.799E-11 4.071E-15
   552.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   550.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   548.00 1.576E-13 3.851E-12 9.359E-11 1.156E-11 5.641E-11 2.773E-11 4.720E-11 7.423E-11 1.195E-10 1.868E-10 3.648E-10 2.332E-10 2.508E-12 1.510E-10 4.947E-11 3.636E-11 2.796E-10 6.523E-11 1.882E-11 8.785E-11 3.379E-10 1.146E-10 1.174E-10 6.034E-12 5.968E-13 2.027E-12 5.762E-14 9.884E-13 1.512E-13 1.082E-10 1.827E-11 3.301E-11 2.478E-11 6.224E-12 5.777E-12 1.419E-11 2.369E-12 2.313E-11 3.407E-13 1.518E-11 5.394E-11 4.962E-12 9.897E-11 3.956E-15 1.873E-11 1.024E-10 5.345E-15
   546.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   544.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   542.00 3.737E-14 9.129E-13 2.219E-11 2.741E-12 1.337E-11 6.574E-12 1.119E-11 1.760E-11 2.832E-11 4.428E-11 8.649E-11 5.528E-11 5.945E-13 3.580E-11 1.173E-11 8.621E-12 6.629E-11 1.547E-11 4.462E-12 2.083E-11 8.012E-11 2.717E-11 2.783E-11 1.431E-12 1.415E-13 4.805E-13 1.366E-14 2.343E-13 3.586E-14 2.565E-11 4.332E-12 7.826E-12 5.875E-12 1.476E-12 1.370E-12 3.364E-12 5.616E-13 5.484E-12 8.076E-14 3.599E-12 1.279E-11 1.176E-12 2.346E-11 9.380E-16 4.440E-12 2.428E-11 1.267E-15
   540.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   538.00 1.493E-13 3.647E-12 8.863E-11 1.095E-11 5.342E-11 2.626E-11 4.470E-11 7.030E-11 1.131E-10 1.769E-10 3.455E-10 2.208E-10 2.375E-12 1.430E-10 4.685E-11 3.443E-11 2.648E-10 6.178E-11 1.782E-11 8.320E-11 3.200E-10 1.085E-10 1.112E-10 5.714E-12 5.651E-13 1.919E-12 5.457E-14 9.361E-13 1.432E-13 1.025E-10 1.730E-11 3.126E-11 2.347E-11 5.894E-12 5.471E-12 1.344E-11 2.243E-12 2.190E-11 3.226E-13 1.437E-11 5.108E-11 4.699E-12 9.372E-11 3.747E-15 1.773E-11 9.698E-11 5.062E-15
   536.00 2.406E-13 5.878E-12 1.429E-10 1.765E-11 8.611E-11 4.233E-11 7.205E-11 1.133E-10 1.824E-10 2.851E-10 5.569E-10 3.559E-10 3.828E-12 2.305E-10 7.551E-11 5.550E-11 4.268E-10 9.958E-11 2.873E-11 1.341E-10 5.159E-10 1.749E-10 1.792E-10 9.211E-12 9.109E-13 3.094E-12 8.796E-14 1.509E-12 2.309E-13 1.652E-10 2.789E-11 5.039E-11 3.783E-11 9.501E-12 8.819E-12 2.166E-11 3.616E-12 3.531E-11 5.200E-13 2.317E-11 8.233E-11 7.574E-12 1.511E-10 6.039E-15 2.859E-11 1.563E-10 8.160E-15
   534.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   532.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   530.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   528.00 1.868E-13 4.565E-12 1.109E-10 1.370E-11 6.687E-11 3.287E-11 5.596E-11 8.800E-11 1.416E-10 2.214E-10 4.325E-10 2.764E-10 2.972E-12 1.790E-10 5.864E-11 4.310E-11 3.314E-10 7.733E-11 2.231E-11 1.041E-10 4.006E-10 1.358E-10 1.392E-10 7.153E-12 7.074E-13 2.403E-12 6.831E-14 1.172E-12 1.793E-13 1.283E-10 2.166E-11 3.913E-11 2.938E-11 7.378E-12 6.849E-12 1.682E-11 2.808E-12 2.742E-11 4.038E-13 1.799E-11 6.394E-11 5.882E-12 1.173E-10 4.690E-15 2.220E-11 1.214E-10 6.337E-15
   526.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
   524.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   522.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   520.00 7.463E-14 1.823E-12 4.432E-11 5.474E-12 2.671E-11 1.313E-11 2.235E-11 3.515E-11 5.657E-11 8.843E-11 1.727E-10 1.104E-10 1.187E-12 7.150E-11 2.342E-11 1.722E-11 1.324E-10 3.089E-11 8.912E-12 4.160E-11 1.600E-10 5.425E-11 5.558E-11 2.857E-12 2.826E-13 9.597E-13 2.728E-14 4.680E-13 7.161E-14 5.124E-11 8.652E-12 1.563E-11 1.173E-11 2.947E-12 2.736E-12 6.720E-12 1.122E-12 1.095E-11 1.613E-13 7.187E-12 2.554E-11 2.349E-12 4.686E-11 1.873E-15 8.867E-12 4.849E-11 2.531E-15
